Date,BTC,SJC,VNINDEX
2023-11-16,-3.174048712266575,-0.8371895348603275,4.011238247126913
2023-11-17,-9.350125525845066,-1.5451924428586006,10.895317968703667
2023-11-20,-9.320683124664841,-0.8867335730706194,10.207416697735471
2023-11-21,-8.503881753914888,-1.8024245311356712,10.306306285050548
2023-11-22,-11.187497389793178,-0.5119133024776956,11.69941069227087
2023-11-23,-9.98884595381553,-4.423836221209553,14.412682175025083
2023-11-24,-9.327479577630715,-5.496322879494942,14.823802457125666
2023-11-27,-8.390262173344176,-4.744256314175777,13.134518487519966
2023-11-28,-8.303283384882254,-5.152053333965668,13.455336718847922
2023-11-29,-9.635185536761504,-4.517887004997734,14.153072541759261
2023-11-30,-5.58433297380253,-3.3537063544089367,8.93803932821149
2023-12-01,-3.5309566149537064,-3.300242130881847,6.831198745835577
2023-12-04,-2.9621834359625394,-3.0055891271431934,5.967772563105756
2023-12-05,-2.350716541849863,-5.37111976788397,7.7218363097338205
2023-12-06,-3.722912872997174,-4.062574365476568,7.785487238473744
2023-12-07,-1.8043636593273575,-4.20342138196651,6.007785041293868
2023-12-08,-1.5191292548134108,-4.084213734905672,5.603342989719096
2023-12-11,-0.4153025813521065,-4.3189780849314685,4.734280666283574
2023-12-12,-0.791864022271195,-6.002738565345243,6.794602587616438
2023-12-13,1.5650183703739717,-6.233814879039977,4.668796508666006
2023-12-14,1.175436204968161,-5.753959191120139,4.578522986151979
2023-12-15,2.182146496072157,-5.11605646309361,2.933909967021497
2023-12-18,1.572505806477709,-4.501968887446872,2.9294630809691746
2023-12-19,1.724598772511765,-4.456923679711611,2.7323249071998794
2023-12-20,2.296819003059026,-3.648697725715177,1.3518787226561635
2023-12-21,1.9915158745716584,-2.758173558658972,0.766657684087324
2023-12-22,3.7126103602404648,-3.004652463256086,-0.7079578969843903
2023-12-25,1.9986340711635187,1.9588188049220356,-3.9574528760855543
2023-12-26,0.3534190454650754,4.833476329889685,-5.186895375354773
2023-12-27,0.012424346082651194,5.757694065515873,-5.770118411598513
2023-12-28,0.7011787910025102,6.034286271674327,-6.73546506267685
2023-12-29,0.4336020179617206,7.920667017820115,-8.354269035781826
2024-01-02,0.3682781352785769,8.339686302410355,-8.707964437688931
2024-01-03,0.32844439682766513,9.32357037404261,-9.652014770870277
2024-01-04,0.7693294653567051,9.43123458163343,-10.200564046990134
2024-01-05,1.2479237116435726,9.541599761619324,-10.789523473262886
2024-01-08,2.231105033972114,9.115684863875462,-11.346789897847575
2024-01-09,1.8171923811445834,9.375957570633586,-11.193149951778159
2024-01-10,1.9456175238126594,9.386389618379775,-11.332007142192424
2024-01-11,2.6154954685232874,8.73859554450782,-11.35409101303112
2024-01-12,3.55077397066963,9.475416833371273,-13.026190804040905
2024-01-15,8.160673205422642,8.002180360572964,-16.162853565995604
2024-01-16,7.722286818866598,7.724604055977313,-15.446890874843888
2024-01-17,7.438818565094296,7.321895085285489,-14.760713650379797
2024-01-18,7.365344979661992,7.019714921989605,-14.385059901651609
2024-01-19,7.085531128425958,7.457208870183019,-14.542739998608967
2024-01-22,7.128389536795066,7.11927940400232,-14.247668940797354
2024-01-23,5.314897824203779,6.875069776062471,-12.189967600266272
2024-01-24,5.448728797828384,6.906336933047507,-12.355065730875904
2024-01-25,5.341133326903502,6.399865666801863,-11.740998993705364
2024-01-26,5.357916368358984,5.7993117517924695,-11.157228120151476
2024-01-29,5.050530099358597,5.455689233130601,-10.50621933248922
2024-01-30,4.780597870147041,4.91321995634606,-9.693817826493111
2024-01-31,4.751046398604175,4.976392600805225,-9.727438999409411
2024-02-01,4.5476840852988865,4.077665984102863,-8.62535006940176
2024-02-02,4.8591611332989615,4.53667404630852,-9.39583517960747
2024-02-05,5.112980926907973,4.095595380099604,-9.208576307007554
2024-02-06,5.124914191251196,4.076040996202835,-9.200955187454017
2024-02-07,5.605349572013219,3.597811144571916,-9.203160716585145
2024-02-15,5.663356594751722,3.4210505674848184,-9.084407162236541
2024-02-16,4.880721312077262,2.6335552004471916,-7.514276512524441
2024-02-19,4.929387729356205,3.044553839196019,-7.973941568552201
2024-02-20,5.0858184672258435,3.8211685671370237,-8.906987034362846
2024-02-21,5.455540653108648,4.240091761535457,-9.695632414644106
2024-02-22,5.65132640449445,3.893813081033626,-9.545139485528075
2024-02-23,5.634553200867165,4.6954821309045265,-10.33003533177168
2024-02-26,3.1351032650873916,5.269106986355798,-8.404210251443189
2024-02-27,3.0334079144869635,5.968823329435636,-9.002231243922587
2024-02-28,2.8080841056512096,5.993725561462936,-8.801809667114156
2024-02-29,2.7259363725378187,5.953954591571642,-8.67989096410946
2024-03-01,2.2979879716502287,6.036984365923148,-8.334972337573365
2024-03-04,2.2483564908647224,5.406370366396495,-7.654726857261208
2024-03-05,1.266277877130995,5.560616981514987,-6.826894858645993
2024-03-06,-0.28933126102235196,6.812452624403088,-6.523121363380736
2024-03-07,-0.6878086878575607,8.50730871982589,-7.819500031968329
2024-03-08,-0.3548569734649454,8.503881960977576,-8.14902498751262
2024-03-11,-2.3205121477584245,8.80650577587303,-6.485993628114596
2024-03-12,-2.2301325028075247,9.053090351180737,-6.822957848373212
2024-03-13,-2.069992713986668,8.781011384439674,-6.711018670453029
2024-03-14,-1.916300087213263,10.765156303151869,-8.848856215938605
2024-03-15,-1.2489846815650463,9.280367975370707,-8.03138329380565
2024-03-18,-1.6263420297558562,9.664893088701465,-8.038551058945632
2024-03-19,-0.11879444042562914,7.8134437108184684,-7.694649270392839
2024-03-20,-1.337042738871486,9.122248783684306,-7.78520604481281
2024-03-21,-2.1105618573284746,8.43964719527821,-6.329085337949725
2024-03-22,-2.9083785083550024,7.8529288433007105,-4.944550334945731
2024-03-25,-3.805509296626231,6.936763904415354,-3.1312546077891144
2024-03-26,-2.7155237420759644,8.506620516045338,-5.791096773969362
2024-03-27,-2.0732213731340488,7.239508994963417,-5.1662876218293565
2024-03-28,-1.8780859151716793,7.419668537455493,-5.541582622283801
2024-03-29,-1.3913542610005214,6.574383354169576,-5.183029093169067
2024-04-01,-1.4029905540667076,6.715487928929066,-5.312497374862346
2024-04-02,-0.7970084549647982,5.781137035045747,-4.984128580080949
2024-04-03,-2.335899129972141,5.705131960413712,-3.3692328304415486
2024-04-04,-3.4988186672706982,6.699438418047897,-3.2006197507771788
2024-04-05,-3.4179542861015992,6.284892219304794,-2.8669379332032063
2024-04-08,-3.7381089148648576,6.708825574618649,-2.97071665975378
2024-04-09,-3.9628874116021677,7.501445004288754,-3.5385575926865966
2024-04-10,-5.2641578112737735,13.757205272719352,-8.493047461445558
2024-04-11,-5.373861708457971,14.02469597176985,-8.65083426331188
2024-04-12,-4.938752548685554,14.508927541444727,-9.570174992759185
2024-04-15,-4.631600210606303,14.049180801461002,-9.4175805908547
2024-04-16,4.186396993415743,2.315517293463743,-6.501914286879485
2024-04-17,4.196567018441465,2.2158914458901613,-6.4124584643316265
2024-04-19,4.445892628098825,1.9616341860421604,-6.407526814140996
2024-04-22,4.315960989163736,1.8434733746786498,-6.159434363842376
2024-04-23,4.065096086333918,1.905599006937031,-5.9706950932709395
2024-04-24,4.279107954759809,1.85020677982719,-6.129314734586998
2024-04-25,1.7855473017669645,5.3482219285825305,-7.1337692303495075
2024-04-26,2.1629937690206695,5.028374565821658,-7.191368334842329
2024-05-02,2.3409561499133886,4.960297361495636,-7.301253511409034
2024-05-03,1.737574186155121,3.823613562163552,-5.561187748318686
2024-05-06,1.6876865960324903,3.835292694405634,-5.522979290438133
2024-05-07,1.9817684328559357,3.607121062535889,-5.588889495391847
2024-05-08,2.139115886697173,3.5717217574655065,-5.71083764416268
2024-05-09,2.081441093311142,3.579145793244854,-5.6605868865559845
2024-05-10,2.17354865176409,3.9096190506681783,-6.083167702432246
2024-05-13,-1.469428223956026,7.958923111399995,-6.48949488744398
2024-05-14,-0.39348713469128427,6.597857092598314,-6.204369957906997
2024-05-15,-0.007468272135001897,6.2742756317646915,-6.266807359629656
2024-05-16,-0.09936969188869504,6.408760915089429,-6.309391223200732
2024-05-17,-0.09454050075059506,6.198793775069667,-6.104253274319061
2024-05-20,0.14086579069285676,5.932803815176824,-6.073669605869703
2024-05-21,0.02219177714900411,6.099685308149327,-6.121877085298323
2024-05-22,0.21834485673980453,5.909180229405386,-6.1275250861452015
2024-05-23,-0.02298626322999553,5.950556324884326,-5.9275700616543086
2024-05-24,0.048957565426654526,5.892153606192307,-5.941111171618963
2024-05-27,-1.5073880425350747,5.759491894141012,-4.252103851605915
2024-05-28,-1.1287011083519705,5.505046879701181,-4.376345771349199
2024-05-29,-1.073020816501824,5.497033054312151,-4.424012237810315
2024-05-30,-1.2113334614144868,5.531992732487567,-4.320659271073102
2024-05-31,-0.835822109132689,5.110573897745808,-4.274751788613118
2024-06-03,-0.7787109488478272,5.632746325391036,-4.854035376543209
2024-06-04,0.6200057443874307,5.388747752090639,-6.00875349647807
2024-06-05,1.1256117354825008,4.926590874383785,-6.052202609866264
2024-06-06,2.002153793306926,4.300556930120891,-6.302710723427808
2024-06-07,2.668419844014691,3.949620301050682,-6.6180401450653505
2024-06-10,2.672161307252674,4.074933620958832,-6.747094928211483
2024-06-11,3.0543528455822426,3.758506896956759,-6.812859742539002
2024-06-12,3.1861004276739098,3.9541783483699184,-7.140278776043819
2024-06-13,3.1110445638549145,3.8485572081145336,-6.959601771969426
2024-06-14,3.1013240609109483,3.8197340372530415,-6.9210580981640115
2024-06-17,1.8485552818684137,3.8598371990058666,-5.70839248087428
2024-06-18,2.1015839480138516,3.7220914823156703,-5.8236754303295335
2024-06-19,2.015873995114514,3.6289453952302764,-5.644819390344791
2024-06-20,2.1860677603239282,3.524056560813915,-5.710124321137844
2024-06-21,2.622731581385729,3.257241043527992,-5.87997262491372
2024-06-24,2.771786961551781,3.0198025604483036,-5.7915895220000735
2024-06-25,6.438585358104977,2.3388284052157315,-8.777413763320716
2024-06-26,6.5034861740496765,2.081648553611881,-8.585134727661547
2024-06-27,6.594908178798043,1.8154776233127445,-8.410385802110776
2024-06-28,6.543067902887822,1.7037024435248238,-8.246770346412633
2024-07-01,6.4938469454447265,1.9602434777850508,-8.454090423229786
2024-07-02,6.561513309201539,1.781832517683224,-8.343345826884786
2024-07-03,6.590240123955526,1.610290764454403,-8.200530888409908
2024-07-04,6.760021899431223,1.214919520167168,-7.974941419598391
2024-07-05,5.730598216882321,0.8545668896885128,-6.585165106570823
2024-07-08,5.825000341128106,0.493798756722319,-6.318799097850413
2024-07-09,6.0215639518305775,0.12298097836831445,-6.144544930198892
2024-07-10,6.045747635813292,-0.07831514942825413,-5.967432486385027
2024-07-11,5.827268064463253,-0.01176066817454302,-5.815507396288723
2024-07-12,5.885417184282504,-0.22041677476112298,-5.66500040952138
2024-07-15,5.838959007382739,-0.21917539791447282,-5.619783609468255
2024-07-16,5.070626904815246,-0.4149371405709701,-4.655689764244265
2024-07-17,5.26675193606343,-0.6342700670194268,-4.632481869043993
2024-07-18,5.183208616347933,-0.5704753413408703,-4.612733275007063
2024-07-19,5.07465757161758,3.0454800643733075,-8.120137635990877
2024-07-22,4.746692845396572,2.316224081210094,-7.062916926606689
2024-07-23,4.217857644118549,1.9616798503858224,-6.179537494504362
2024-07-24,4.033497436131761,0.3588142046214937,-4.392311640753266
2024-07-25,4.1711674533017495,0.5809204378006916,-4.752087891102452
2024-07-26,3.891790824668207,0.5414007801113785,-4.433191604779573
2024-07-29,4.003584189616705,0.6701866702096826,-4.673770859826398
2024-07-30,4.090778760398983,0.7724144585535608,-4.863193218952544
2024-07-31,4.23060518560432,0.8336503793364036,-5.064255564940711
2024-08-01,4.0345280771417755,0.8527627228818613,-4.887290800023624
2024-08-02,1.3655355998363872,0.5005227456931993,-1.8660583455295754
2024-08-05,0.24662759370759346,0.5080033932975514,-0.754630987005156
2024-08-06,3.6607731950122577,0.4426119158122299,-4.103385110824487
2024-08-07,3.5970287992507934,0.44562819373072937,-4.04265699298152
2024-08-08,3.498355886894288,0.39705485504841764,-3.895410741942687
2024-08-09,3.392921798636106,0.4381588041175055,-3.8310806027536124
2024-08-12,3.3649934861801825,0.3607117626338807,-3.7257052488140587
2024-08-13,3.307939080164047,0.3433447227865427,-3.6512838029505765
2024-08-14,3.2984688699625657,0.42782441734827703,-3.7262932873108667
2024-08-15,3.318515455591676,0.4193383039239995,-3.7378537595156622
